1.61859e+09,7.23465e-05,0.000782421,1.53066e-05,1,-0.000133471,0.000113039,0.000244631
1.61859e+09,9.1705e-05,0.00109609,0.000295264,0.999999,-0.000280915,-0.000278577,0.000902562
1.61859e+09,5.92892e-05,0.00135733,0.00037012,0.999999,-0.000247296,0.000276863,0.000773006
1.61859e+09,0.00016594,0.00146193,0.000658518,0.999999,-0.00083033,-0.000166553,0.00136464
1.61859e+09,0.00033082,0.00150261,0.00114692,0.999998,-0.00381186,-0.000631696,0.00418824
1.61859e+09,4.11978e-05,0.0013815,0.000947848,0.999999,-0.00366079,-0.00201624,0.00432787
1.61859e+09,2.48103e-05,0.00165118,0.00100458,0.999998,-0.00394906,-0.00197092,0.00668092
1.61859e+09,-7.28739e-05,0.00156618,0.00105535,0.999998,-0.00530891,-0.00194794,0.00570125
1.61859e+09,-3.78205e-05,0.00134624,0.00127258,0.999998,-0.00434655,-0.00252633,0.00385829
1.61859e+09,-6.03267e-05,0.00133446,0.001302,0.999998,-0.00428539,-0.00261837,0.00467282
1.61859e+09,0.000516849,0.000412498,0.00123458,0.999999,0.000176977,-6.25759e-05,-0.000327857
1.61859e+09,0.00221585,0.0104757,7.54947e-05,0.999943,-0.00393709,0.0041296,0.0149863
1.61859e+09,0.00188488,0.0126995,0.0028898,0.999913,0.0133763,0.0106658,0.00720926
1.61859e+09,-0.0022573,-0.00522559,0.0029092,0.99998,0.000472329,0.0112984,0.0292245
1.61859e+09,-0.00121063,-0.0182212,-0.00301965,0.999829,0.00467042,0.00393972,0.0426873
1.61859e+09,0.00406055,-0.0298336,-0.01073,0.999489,0.0113515,0.00193375,0.0874023
1.61859e+09,0.00459744,-0.0389357,-0.0182694,0.999064,0.0145883,0.00184443,0.106332
1.61859e+09,0.00239569,-0.0385898,-0.0208997,0.999034,0.022835,0.00421533,0.143895
1.61859e+09,-0.00159287,-0.036755,-0.0221987,0.999076,0.024513,0.0101505,0.153969
1.61859e+09,-0.00575109,-0.0257825,-0.0231796,0.999382,0.0197211,0.0214224,0.181122
1.61859e+09,-0.00718184,-0.0232396,-0.0207492,0.999489,0.0339215,0.0273635,0.24922
1.61859e+09,-0.00310425,-0.0213251,-0.0206374,0.999555,0.0362202,0.0366096,0.287847
1.61859e+09,0.00183233,-0.0217278,-0.0195314,0.999571,0.0365893,0.0422447,0.294463
1.61859e+09,-0.00603158,-0.0341732,-0.0113236,0.999334,0.034925,0.0444471,0.313652
1.61859e+09,-0.00299991,-0.0415731,-0.0058849,0.999114,0.0259368,0.0477652,0.336563
1.61859e+09,0.00100249,-0.0477553,-0.00205491,0.998856,0.0231248,0.0406791,0.333953
1.61859e+09,0.00161053,-0.048937,-0.00135885,0.9988,0.0211569,0.0400139,0.323931
1.61859e+09,-0.00203449,-0.0443756,-0.00174331,0.999011,0.0219975,0.0456589,0.330236
1.61859e+09,-0.00594165,-0.0397405,-0.00228137,0.99919,0.022331,0.0492007,0.337982
1.61859e+09,-0.00664592,-0.0388409,-0.00216614,0.999221,0.0255723,0.0516337,0.331437
1.61859e+09,-0.00671306,-0.0389584,-0.00198168,0.999216,0.0194795,0.0538067,0.327421
1.61859e+09,-0.0123931,-0.0412886,-0.00174762,0.999069,0.0155245,0.0549226,0.331941
1.61859e+09,-0.0292972,-0.0461184,-0.00215497,0.998504,0.0134946,0.0620182,0.347951
1.61859e+09,-0.0617227,-0.043925,-0.00288808,0.997122,0.00879782,0.0695526,0.351817
1.61859e+09,-0.104589,-0.044277,-0.00375454,0.993522,0.00832714,0.0701924,0.35427
1.61859e+09,-0.149672,-0.0480012,-0.00404283,0.987562,0.00886437,0.067811,0.3457
1.61859e+09,-0.194589,-0.049509,-0.00423421,0.979625,0.00808444,0.069129,0.330159
1.61859e+09,-0.238788,-0.0498245,-0.00341095,0.969787,0.00901997,0.0661608,0.31677
1.61859e+09,-0.282015,-0.0440025,-0.00277088,0.958396,0.00907096,0.0623346,0.301894
1.61859e+09,-0.320421,-0.030285,-0.00527995,0.946776,0.00984503,0.0625134,0.291672
1.61859e+09,-0.354207,-0.0143378,-0.00838031,0.93502,0.0112993,0.0566268,0.282242
1.61859e+09,-0.388148,0.000665409,-0.0122413,0.921516,0.0121543,0.0542108,0.270646
1.61859e+09,-0.421545,0.0152012,-0.0155958,0.906546,0.00957061,0.0480992,0.261706
1.61859e+09,-0.450883,0.0209888,-0.0165447,0.892183,0.00694399,0.0442166,0.261109
1.61859e+09,-0.465647,0.015913,-0.0148635,0.884703,0.00287363,0.0446621,0.264568
1.61859e+09,-0.472932,0.0085828,-0.0148023,0.880933,0.00538811,0.0402773,0.266683
1.61859e+09,-0.477169,0.00358468,-0.0129182,0.878709,0.00324684,0.0327005,0.263179
1.61859e+09,-0.481378,0.0105369,-0.0151561,0.876319,3.27845e-05,0.0333518,0.26132
1.61859e+09,-0.481906,0.0124662,-0.0143535,0.876017,0.00225162,0.0329969,0.259281
1.61859e+09,-0.481526,0.0120747,-0.0125089,0.876259,0.00170466,0.0325181,0.25839
1.61859e+09,-0.480724,0.0120539,-0.0112141,0.876717,0.00210207,0.0324668,0.257296
1.61859e+09,-0.480397,0.0121743,-0.0104494,0.876904,0.00118235,0.0286791,0.256743
1.61859e+09,-0.479015,0.013004,-0.0108329,0.877643,-0.00167446,0.0326423,0.25684
1.61859e+09,-0.476922,0.0134464,-0.0116163,0.878766,-0.0014158,0.0388752,0.258182
1.61859e+09,-0.469469,0.0115176,-0.0128525,0.88278,-0.00559305,0.0460762,0.261099
1.61859e+09,-0.44745,0.00819204,-0.0158867,0.89413,-0.00561698,0.0499927,0.267141
1.61859e+09,-0.416563,-0.00133033,-0.0201407,0.908883,0.00226201,0.0546271,0.272462
1.61859e+09,-0.380031,-0.00818259,-0.0273215,0.924534,0.00640734,0.0644453,0.281874
1.61859e+09,-0.334388,-0.012753,-0.0365826,0.941639,0.0123232,0.0704216,0.293456
1.61859e+09,-0.282973,-0.0178169,-0.0452783,0.957893,0.0158793,0.0758225,0.311494
1.61859e+09,-0.224533,-0.0246981,-0.0543858,0.972634,0.0226003,0.0822723,0.33599
1.61859e+09,-0.161861,-0.0319407,-0.0626739,0.984303,0.0229139,0.0834103,0.359084
1.61859e+09,-0.104356,-0.0329914,-0.0716743,0.991405,0.0244423,0.0770543,0.376001
1.61859e+09,-0.048145,-0.025387,-0.0799395,0.995313,0.0246581,0.0700477,0.386268
1.61859e+09,0.0133327,-0.0195656,-0.0838032,0.996201,0.0274973,0.0603081,0.398868
1.61859e+09,0.0791801,-0.0203653,-0.0836866,0.993133,0.0260818,0.0529575,0.409514
1.61859e+09,0.136194,-0.01756,-0.0790884,0.987364,0.0249142,0.0391635,0.416651
1.61859e+09,0.183346,-0.0160277,-0.0728432,0.980215,0.0248857,0.02819,0.423913
1.61859e+09,0.225512,-0.0182738,-0.067193,0.971749,0.0277482,0.0237217,0.43146
1.61859e+09,0.263455,-0.0230455,-0.0632378,0.962321,0.0239002,0.0140391,0.441759
1.61859e+09,0.30189,-0.0349977,-0.0634714,0.950584,0.024064,0.0104055,0.444683
1.61859e+09,0.338676,-0.0476194,-0.066219,0.937361,0.0204072,-0.00245242,0.450085
1.61859e+09,0.373709,-0.0595533,-0.0694649,0.923022,0.0137477,-0.0139139,0.456314
1.61859e+09,0.402991,-0.064725,-0.0725456,0.910025,0.0121061,-0.0269849,0.461429
1.61859e+09,0.424042,-0.0656714,-0.0731667,0.90029,0.0120094,-0.03556,0.464379
1.61859e+09,0.440735,-0.0652107,-0.0710389,0.892442,0.0123292,-0.0411391,0.468228
1.61859e+09,0.452262,-0.0651968,-0.0679935,0.886896,0.0130678,-0.0464357,0.469148
1.61859e+09,0.45801,-0.0665368,-0.0678385,0.883854,0.0112999,-0.0409165,0.46671
1.61859e+09,0.458134,-0.0639419,-0.0694379,0.883857,0.0126899,-0.0365197,0.463168
1.61859e+09,0.456042,-0.0600847,-0.0712944,0.885061,0.0159745,-0.0346033,0.457999
1.61859e+09,0.452706,-0.0554417,-0.0724971,0.886977,0.019306,-0.0343491,0.451967
1.61859e+09,0.445962,-0.0520915,-0.0729621,0.890551,0.0187688,-0.0325018,0.451663
1.61859e+09,0.426552,-0.0509899,-0.0744833,0.899948,0.0182541,-0.0224351,0.453753
1.61859e+09,0.387718,-0.0502792,-0.0767998,0.917196,0.0181189,-0.0112058,0.454612
1.61859e+09,0.331611,-0.0455509,-0.0794677,0.938959,0.0219274,0.00318639,0.454234
1.61859e+09,0.260587,-0.0356715,-0.0802382,0.961449,0.0269504,0.0178232,0.453191
1.61859e+09,0.185173,-0.0347525,-0.0812526,0.978724,0.0241166,0.0305167,0.454502
1.61859e+09,0.10757,-0.0350947,-0.079979,0.990354,0.018002,0.0444259,0.454035
1.61859e+09,0.0350046,-0.039006,-0.0763188,0.995705,0.012375,0.0550845,0.45294
1.61859e+09,-0.0305108,-0.0411138,-0.0708655,0.996171,0.00670365,0.0659836,0.455205
1.61859e+09,-0.0939605,-0.0395001,-0.064551,0.992695,0.00118785,0.0736427,0.450403
1.61859e+09,-0.158335,-0.03166,-0.0604396,0.985025,0.00110687,0.0724279,0.426562
1.61859e+09,-0.218656,-0.0227543,-0.0571541,0.973861,0.00224677,0.0697963,0.405329
1.61859e+09,-0.27177,-0.0177981,-0.0540392,0.960679,0.00638396,0.0675982,0.381458
1.61859e+09,-0.322186,-0.0186584,-0.0462166,0.945363,0.00448525,0.0676605,0.363618
1.61859e+09,-0.370695,-0.0179755,-0.0351516,0.927915,0.00170466,0.0632982,0.343155
1.61859e+09,-0.411558,-0.0236433,-0.0216273,0.91082,-0.00115073,0.0658423,0.327408
1.61859e+09,-0.445188,-0.0213935,-0.0128641,0.895089,-0.0008247,0.0616509,0.312146
1.61859e+09,-0.471868,-0.0152914,-0.00549843,0.881519,-0.00771396,0.0574684,0.29885
1.61859e+09,-0.489516,-0.007694,-0.00133441,0.871959,-0.0101177,0.0553166,0.288598
1.61859e+09,-0.498815,-0.00468091,0.00129986,0.866695,-0.0121498,0.0540331,0.283763
1.61859e+09,-0.505077,-0.00403815,0.00164281,0.863063,-0.0130316,0.0518135,0.280454
1.61859e+09,-0.509968,-0.00349026,0.00163455,0.860185,-0.0134469,0.0528399,0.2781
1.61859e+09,-0.513835,-0.00188419,0.00184231,0.857885,-0.0141115,0.0519366,0.277314
1.61859e+09,-0.517869,-0.000630377,0.00211062,0.855457,-0.0152862,0.0502081,0.274972
1.61859e+09,-0.520322,0.00106315,0.00306007,0.853964,-0.0167294,0.0459086,0.271802
1.61859e+09,-0.519433,0.00301442,0.00369588,0.854498,-0.0173134,0.0472166,0.26925
1.61859e+09,-0.512451,0.00252235,0.00405203,0.858703,-0.017117,0.0531032,0.2698
1.61859e+09,-0.493405,0.00138729,0.000617753,0.869799,-0.0188902,0.0557651,0.274593
1.61859e+09,-0.458626,-0.00403563,-0.00749423,0.888589,-0.0128229,0.0708952,0.289092
1.61859e+09,-0.413127,-0.0114547,-0.0189013,0.910405,-0.00831711,0.0787908,0.309212
1.61859e+09,-0.359818,-0.0172678,-0.03297,0.93228,-0.000823876,0.0840389,0.331767
1.61859e+09,-0.299895,-0.0219947,-0.0467992,0.95257,0.00541889,0.0886704,0.357443
1.61859e+09,-0.235979,-0.0262593,-0.0555262,0.969815,0.00802075,0.0915718,0.38308
1.61859e+09,-0.167586,-0.0292144,-0.060349,0.983575,0.00730814,0.0926592,0.410172
1.61859e+09,-0.0926883,-0.0306739,-0.0628302,0.993237,0.00688697,0.0892012,0.433555
1.61859e+09,-0.0162602,-0.0206161,-0.0645655,0.997568,0.00606806,0.0805843,0.454982
1.61859e+09,0.0528501,-0.00928007,-0.0629563,0.996573,0.00349223,0.0676296,0.472169
1.61859e+09,0.123493,0.0064672,-0.0579995,0.990628,0.00508399,0.0585148,0.482601
1.61859e+09,0.193908,0.0157529,-0.0498967,0.979623,0.00593378,0.0477657,0.491194
1.61859e+09,0.256477,0.00872278,-0.0414237,0.965623,0.00243442,0.0321284,0.496087
1.61859e+09,0.313674,-0.00201818,-0.0351692,0.948877,-0.00190043,0.0233663,0.498495
1.61859e+09,0.36302,-0.0129446,-0.032441,0.931126,-0.00931296,0.00718812,0.500741
1.61859e+09,0.405532,-0.0191544,-0.0307322,0.913363,-0.00809029,0.00140957,0.503184
1.61859e+09,0.438959,-0.0230232,-0.0300956,0.897708,-0.0092337,-0.00694691,0.503865
1.61859e+09,0.461662,-0.0238833,-0.0302633,0.886218,-0.00657064,-0.0129587,0.50522
1.61859e+09,0.473212,-0.0260342,-0.0313448,0.880006,-0.00841377,-0.0182151,0.504884
1.61859e+09,0.477847,-0.0344079,-0.0359534,0.877032,-0.00697388,-0.0207466,0.502935
1.61859e+09,0.479865,-0.0401359,-0.0389227,0.875559,-0.00799792,-0.0216506,0.502688
1.61859e+09,0.482031,-0.0461631,-0.0416115,0.873947,-0.00957049,-0.0234083,0.502275
1.61859e+09,0.483363,-0.0523484,-0.0439089,0.872749,-0.0171252,-0.0371596,0.498973
1.61859e+09,0.483942,-0.0572448,-0.0458732,0.87202,-0.0162807,-0.0321366,0.498021
1.61859e+09,0.47664,-0.0625084,-0.0478473,0.875567,-0.0167834,-0.026674,0.496686
1.61859e+09,0.453854,-0.0661394,-0.0500546,0.887207,-0.0173767,-0.0103255,0.49584
1.61859e+09,0.409843,-0.0682172,-0.0530599,0.908053,-0.0142961,0.0133326,0.491127
1.61859e+09,0.346441,-0.0634995,-0.0540663,0.934357,-0.0102019,0.0385792,0.483452
1.61859e+09,0.271507,-0.0533418,-0.0537076,0.959455,-0.00784088,0.0579634,0.473615
1.61859e+09,0.195633,-0.0442835,-0.0518735,0.978303,-0.000903436,0.0793027,0.45338
1.61859e+09,0.124197,-0.0350864,-0.0475628,0.990496,-0.00135376,0.0942739,0.432168
1.61859e+09,0.0666764,-0.0386688,-0.0421828,0.996132,-0.00922879,0.104859,0.425362
1.61859e+09,0.0295396,-0.0429252,-0.0348649,0.998033,-0.0180973,0.11123,0.414066
1.61859e+09,0.0142476,-0.0433064,-0.0302639,0.998502,-0.0245903,0.115234,0.407355
1.61859e+09,0.0102935,-0.0426594,-0.0290428,0.998614,-0.0248695,0.117055,0.402765
1.61859e+09,0.0113008,-0.0418476,-0.029978,0.99861,-0.0238104,0.117321,0.402942
1.61859e+09,0.0120196,-0.0413706,-0.03083,0.998596,-0.0215286,0.115996,0.405065
1.61859e+09,0.0126682,-0.0381755,-0.0341309,0.998608,-0.0176467,0.116053,0.404618
1.61859e+09,0.0110132,-0.0376758,-0.044837,0.998223,-0.012576,0.116565,0.403256
1.61859e+09,0.00995106,-0.0354553,-0.0669054,0.99708,-0.00293385,0.115085,0.404411
1.61859e+09,0.00540274,-0.0346086,-0.10057,0.994313,0.00975337,0.111915,0.38888
1.61859e+09,0.000674823,-0.0316471,-0.140553,0.989567,0.02416,0.108529,0.381236
1.61859e+09,-0.00354768,-0.0281192,-0.185588,0.982219,0.0428487,0.103701,0.381386
1.61859e+09,-0.00624067,-0.0290047,-0.236896,0.971082,0.063039,0.100885,0.382648
1.61859e+09,-0.0101058,-0.0372902,-0.291851,0.955683,0.0870111,0.0984212,0.390995
1.61859e+09,-0.0158815,-0.0458213,-0.347152,0.936554,0.109451,0.0954459,0.397443
1.61859e+09,-0.0261411,-0.0549932,-0.396863,0.915856,0.129553,0.0900326,0.388835
1.61859e+09,-0.0392899,-0.0662686,-0.439437,0.894964,0.144881,0.0854631,0.374494
1.61859e+09,-0.0445098,-0.0736176,-0.474415,0.876088,0.155435,0.0814587,0.370237
1.61859e+09,-0.0423284,-0.0730242,-0.50626,0.85824,0.164947,0.0736726,0.361725
1.61859e+09,-0.0344928,-0.0677105,-0.532864,0.842782,0.173692,0.0644771,0.354993
1.61859e+09,-0.0270834,-0.0683731,-0.550925,0.831308,0.176804,0.0593651,0.349751
1.61859e+09,-0.0238954,-0.069857,-0.564106,0.822395,0.178291,0.0554769,0.345203
1.61859e+09,-0.0241787,-0.0710503,-0.573077,0.816058,0.179383,0.0540992,0.346493
1.61859e+09,-0.0271087,-0.07549,-0.57898,0.811386,0.179142,0.0561663,0.352829
1.61859e+09,-0.0287781,-0.0782596,-0.581595,0.809194,0.176859,0.057603,0.356272
1.61859e+09,-0.0312505,-0.0803865,-0.581129,0.809228,0.176531,0.0602763,0.356159
1.61859e+09,-0.0312096,-0.0794241,-0.575064,0.813645,0.175317,0.064897,0.351135
1.61859e+09,-0.0282968,-0.0757901,-0.561272,0.823668,0.172131,0.0696255,0.341849
1.61859e+09,-0.024704,-0.0692841,-0.537404,0.840111,0.168174,0.0754551,0.341631
1.61859e+09,-0.0206299,-0.0642633,-0.499424,0.863725,0.157041,0.0835182,0.348485
1.61859e+09,-0.0157509,-0.0622807,-0.449375,0.891031,0.13974,0.0918854,0.340696
1.61859e+09,-0.00830871,-0.0545943,-0.394438,0.917262,0.120685,0.0964881,0.355859
1.61859e+09,0.00437343,-0.0449189,-0.335988,0.940784,0.097964,0.10131,0.369764
1.61859e+09,0.00957215,-0.0430656,-0.272627,0.961108,0.0716986,0.0989472,0.373608
1.61859e+09,0.0130222,-0.0359408,-0.202818,0.97847,0.0422672,0.0940291,0.386239
1.61859e+09,0.0131886,-0.0295822,-0.131125,0.990837,0.0147879,0.0893005,0.382788
1.61859e+09,0.0142085,-0.0277004,-0.0627104,0.997546,-0.0110012,0.0867332,0.37394
1.61859e+09,0.0141425,-0.0214411,0.00191289,0.999668,-0.0311896,0.0829957,0.378015
1.61859e+09,0.000801357,-0.011598,0.0658192,0.997764,-0.0447195,0.0805616,0.36045
1.61859e+09,-0.0167516,-0.00449207,0.124026,0.992127,-0.0524983,0.0786774,0.354065
1.61859e+09,-0.03319,0.000412849,0.174357,0.984123,-0.0538931,0.0772617,0.341719
1.61859e+09,-0.045079,-0.00044527,0.217477,0.975024,-0.0573428,0.0773962,0.334036
1.61859e+09,-0.0505068,-0.00251526,0.254518,0.965745,-0.0632713,0.0756356,0.329362
1.61859e+09,-0.0437461,-0.0122187,0.285692,0.957244,-0.0695366,0.0739943,0.319733
1.61859e+09,-0.0378121,-0.0203089,0.310262,0.949682,-0.0758927,0.0704738,0.318122
1.61859e+09,-0.0371248,-0.0293781,0.327125,0.943794,-0.0824495,0.067715,0.315273
1.61859e+09,-0.0387811,-0.0329213,0.332283,0.941807,-0.085019,0.0676094,0.319891
1.61859e+09,-0.0368987,-0.0388861,0.328463,0.942995,-0.086967,0.0692205,0.326294
1.61859e+09,-0.0358329,-0.0420457,0.317926,0.946505,-0.090615,0.0695558,0.325491
1.61859e+09,-0.034924,-0.0387342,0.297513,0.953292,-0.0933566,0.0699793,0.321608
1.61859e+09,-0.0330947,-0.0298709,0.264998,0.963218,-0.0939548,0.0727226,0.315738
1.61859e+09,-0.0290969,-0.0229932,0.219504,0.974906,-0.0890122,0.0770703,0.325476
1.61859e+09,-0.0240306,-0.0192488,0.166176,0.985615,-0.081591,0.0793637,0.325755
1.61859e+09,-0.021704,-0.0161405,0.109265,0.993645,-0.0725148,0.0768685,0.323465
1.61859e+09,-0.0183762,-0.0166276,0.0512229,0.99838,-0.0616841,0.0726449,0.330574
1.61859e+09,-0.00930063,-0.0200113,-0.00528863,0.999743,-0.0505027,0.068775,0.333663
1.61859e+09,-0.00236411,-0.0262339,-0.062006,0.997728,-0.0397324,0.0636422,0.333844
1.61859e+09,0.00296043,-0.0280582,-0.119782,0.992399,-0.0254347,0.0594318,0.337601
1.61859e+09,0.00800681,-0.0190789,-0.177942,0.983823,-0.0058788,0.0539109,0.347013
1.61859e+09,0.0143895,-0.0163995,-0.236312,0.971432,0.0140766,0.0486159,0.348551
1.61859e+09,0.0185575,-0.0247192,-0.293444,0.955477,0.0327445,0.0437285,0.353263
1.61859e+09,0.0179982,-0.0298145,-0.34841,0.936695,0.0503511,0.0400811,0.353343
1.61859e+09,0.0139938,-0.0331558,-0.399595,0.915985,0.0689645,0.0372532,0.352226
1.61859e+09,0.0061269,-0.0411556,-0.447572,0.89328,0.0868894,0.0326578,0.350704
1.61859e+09,0.00265777,-0.0501589,-0.491232,0.869579,0.0959125,0.0325281,0.342291
1.61859e+09,-0.00554927,-0.0633634,-0.528967,0.846255,0.103843,0.0284707,0.338476
1.61859e+09,-0.0105238,-0.0674924,-0.563261,0.823451,0.109757,0.0255277,0.339935
1.61859e+09,-0.00982085,-0.0661846,-0.593879,0.801767,0.113627,0.0236257,0.33502
1.61859e+09,1.47982e-05,-0.0605696,-0.618224,0.783665,0.112263,0.0182359,0.329872
1.61859e+09,0.00866564,-0.0583888,-0.637468,0.768213,0.112385,0.0182782,0.322994
1.61859e+09,0.0157079,-0.0575915,-0.650737,0.756953,0.111899,0.0209047,0.32839
1.61859e+09,0.0188312,-0.0579422,-0.658675,0.749957,0.111679,0.0223981,0.324326
1.61859e+09,0.0187617,-0.0574978,-0.66332,0.745888,0.107992,0.024862,0.321666
1.61859e+09,0.0185116,-0.056589,-0.665957,0.74361,0.112892,0.0262739,0.314394
1.61859e+09,0.0177287,-0.0565861,-0.667315,0.742411,0.113122,0.0291063,0.309516
1.61859e+09,0.0173194,-0.0572189,-0.66737,0.742323,0.113222,0.031889,0.306273
1.61859e+09,0.0170965,-0.0580484,-0.666007,0.743487,0.111991,0.0359896,0.306263
1.61859e+09,0.0166856,-0.0585564,-0.66316,0.745997,0.109505,0.0399963,0.308721
1.61859e+09,0.0156234,-0.058861,-0.654998,0.753173,0.111568,0.0454123,0.307327
1.61859e+09,0.0115501,-0.0582954,-0.636259,0.769183,0.108774,0.0536922,0.303683
1.61859e+09,0.00502821,-0.0656505,-0.605589,0.793049,0.102403,0.0656151,0.304934
1.61859e+09,0.00164828,-0.0752491,-0.561943,0.823744,0.090097,0.0818909,0.315829
1.61859e+09,0.00218334,-0.0779091,-0.508466,0.857547,0.072169,0.0953439,0.323857
1.61859e+09,0.00399202,-0.0783185,-0.449315,0.889925,0.0520719,0.103367,0.329563
1.61859e+09,0.0086722,-0.0770043,-0.384623,0.919815,0.0279811,0.107537,0.327019
1.61859e+09,0.012466,-0.0748595,-0.316904,0.945417,0.00206094,0.110395,0.34366
1.61859e+09,0.0122282,-0.0681042,-0.244222,0.967248,-0.0249602,0.109675,0.346321
1.61859e+09,0.01366,-0.0536934,-0.170021,0.983882,-0.0492091,0.106248,0.341497
1.61859e+09,0.0194359,-0.0400025,-0.0946691,0.994515,-0.0716445,0.103781,0.34032
1.61859e+09,0.0200873,-0.0375238,-0.0212926,0.998867,-0.0899678,0.0979225,0.340231
1.61859e+09,0.0121194,-0.0427932,0.042646,0.9981,-0.108321,0.0920521,0.333311
1.61859e+09,-7.14577e-06,-0.0570474,0.103738,0.992967,-0.121564,0.0853903,0.32838
1.61859e+09,-0.012528,-0.0664129,0.163343,0.984252,-0.13372,0.0770476,0.326532
1.61859e+09,-0.0236804,-0.0709034,0.216914,0.973324,-0.14134,0.069052,0.324521
1.61859e+09,-0.0287385,-0.0673875,0.261804,0.962337,-0.145384,0.0635779,0.324846
1.61859e+09,-0.0363914,-0.0575437,0.296674,0.952549,-0.14588,0.0602221,0.32989
1.61859e+09,-0.0414748,-0.0541112,0.323776,0.943674,-0.146532,0.0592566,0.331333
1.61859e+09,-0.0385874,-0.0608485,0.341084,0.937267,-0.148049,0.0611738,0.331017
1.61859e+09,-0.0366564,-0.0572758,0.348363,0.93489,-0.146612,0.0641783,0.329313
1.61859e+09,-0.0387578,-0.0512624,0.347741,0.935386,-0.145238,0.0677163,0.329588
1.61859e+09,-0.0396757,-0.0488904,0.339981,0.938322,-0.14321,0.0707461,0.324824
1.61859e+09,-0.0371109,-0.0500967,0.327092,0.942934,-0.142854,0.0712322,0.322412
1.61859e+09,-0.0297876,-0.0512685,0.30637,0.950064,-0.1428,0.0736235,0.330949
1.61859e+09,-0.0271919,-0.0433435,0.276175,0.959744,-0.140116,0.0771133,0.333293
1.61859e+09,-0.0258324,-0.0319057,0.235463,0.971016,-0.132047,0.0858036,0.330609
1.61859e+09,-0.0177046,-0.0275038,0.185293,0.982139,-0.120602,0.0962315,0.333214
1.61859e+09,-0.0082336,-0.0366352,0.135397,0.99008,-0.109424,0.0994903,0.336867
1.61859e+09,-0.00434829,-0.0544867,0.0844267,0.994929,-0.103009,0.0987156,0.33693
1.61859e+09,-0.00148541,-0.077017,0.0357869,0.996386,-0.0974964,0.0978066,0.330485
1.61859e+09,0.000933255,-0.0954518,0.00182422,0.995432,-0.097794,0.0940998,0.330643
1.61859e+09,-0.000524165,-0.114703,-0.0189452,0.993219,-0.10368,0.0928293,0.336417
1.61859e+09,-0.00263749,-0.125826,-0.0278847,0.991657,-0.11047,0.0914007,0.342869
1.61859e+09,-0.00038205,-0.124076,-0.028606,0.99186,-0.115669,0.0935016,0.350593
